,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
36368,36369,Hamlet,44.0,5.2.138,HAMLET,"it would not much approve me. Well, sir?"
36369,36370,Hamlet,45.0,5.2.139,OSRIC,You are not ignorant of what excellence Laertes is--
36370,36371,Hamlet,46.0,5.2.140,HAMLET,"I dare not confess that, lest I should compare with"
36371,36372,Hamlet,46.0,5.2.141,HAMLET,"him in excellence, but, to know a man well, were to"
36372,36373,Hamlet,46.0,5.2.142,HAMLET,know himself.
36373,36374,Hamlet,47.0,5.2.143,OSRIC,"I mean, sir, for his weapon, but in the imputation"
36374,36375,Hamlet,47.0,5.2.144,OSRIC,"laid on him by them, in his meed he's unfellowed."
36375,36376,Hamlet,48.0,5.2.145,HAMLET,What's his weapon?
36376,36377,Hamlet,49.0,5.2.146,OSRIC,Rapier and dagger.
36377,36378,Hamlet,50.0,5.2.147,HAMLET,"That's two of his weapons: but, well."
36378,36379,Hamlet,51.0,5.2.148,OSRIC,"The king, sir, hath wagered with him six Barbary"
36379,36380,Hamlet,51.0,5.2.149,OSRIC,"horses: against the which he has imponed, as I take"
36380,36381,Hamlet,51.0,5.2.150,OSRIC,"it, six French rapiers and poniards, with their"
36381,36382,Hamlet,51.0,5.2.151,OSRIC,"assigns, as girdle, hangers, and so: three of the"
36382,36383,Hamlet,51.0,5.2.152,OSRIC,"carriages, in faith, are very dear to fancy, very"
36383,36384,Hamlet,51.0,5.2.153,OSRIC,"responsive to the hilts, most delicate carriages,"
36384,36385,Hamlet,51.0,5.2.154,OSRIC,and of very liberal conceit.
36385,36386,Hamlet,52.0,5.2.155,HAMLET,What call you the carriages?
36386,36387,Hamlet,53.0,5.2.156,HORATIO,I knew you must be edified by the margent ere you had done.
36387,36388,Hamlet,54.0,5.2.157,OSRIC,"The carriages, sir, are the hangers."
36388,36389,Hamlet,55.0,5.2.158,HAMLET,"The phrase would be more german to the matter, if we"
36389,36390,Hamlet,55.0,5.2.159,HAMLET,could carry cannon by our sides: I would it might
36390,36391,Hamlet,55.0,5.2.160,HAMLET,"be hangers till then. But, on: six Barbary horses"
36391,36392,Hamlet,55.0,5.2.161,HAMLET,"against six French swords, their assigns, and three"
36392,36393,Hamlet,55.0,5.2.162,HAMLET,"liberal-conceited carriages, that's the French bet"
36393,36394,Hamlet,55.0,5.2.163,HAMLET,"against the Danish. Why is this 'imponed,' as you call it?"
36394,36395,Hamlet,56.0,5.2.164,OSRIC,"The king, sir, hath laid, that in a dozen passes"
36395,36396,Hamlet,56.0,5.2.165,OSRIC,"between yourself and him, he shall not exceed you"
36396,36397,Hamlet,56.0,5.2.166,OSRIC,"three hits: he hath laid on twelve for nine, and it"
36397,36398,Hamlet,56.0,5.2.167,OSRIC,"would come to immediate trial, if your lordship"
36398,36399,Hamlet,56.0,5.2.168,OSRIC,would vouchsafe the answer.
36399,36400,Hamlet,57.0,5.2.169,HAMLET,How if I answer 'no'?
36400,36401,Hamlet,58.0,5.2.170,OSRIC,"I mean, my lord, the opposition of your person in trial."
36401,36402,Hamlet,59.0,5.2.171,HAMLET,"Sir, I will walk here in the hall: if it please his"
36402,36403,Hamlet,59.0,5.2.172,HAMLET,"majesty, 'tis the breathing time of day with me, let"
36403,36404,Hamlet,59.0,5.2.173,HAMLET,"the foils be brought, the gentleman willing, and the"
36404,36405,Hamlet,59.0,5.2.174,HAMLET,"king hold his purpose, I will win for him an I can,"
36405,36406,Hamlet,59.0,5.2.175,HAMLET,"if not, I will gain nothing but my shame and the odd hits."
36406,36407,Hamlet,60.0,5.2.176,OSRIC,Shall I re-deliver you e'en so?
36407,36408,Hamlet,61.0,5.2.177,HAMLET,"To this effect, sir, after what flourish your nature will."
36408,36409,Hamlet,62.0,5.2.178,OSRIC,I commend my duty to your lordship.
36409,36410,Hamlet,63.0,5.2.179,HAMLET,"Yours, yours."
36410,36411,Hamlet,63.0,,HAMLET,Exit OSRIC
36411,36412,Hamlet,63.0,5.2.180,HAMLET,"He does well to commend it himself, there are no"
36412,36413,Hamlet,63.0,5.2.181,HAMLET,tongues else for's turn.
36413,36414,Hamlet,64.0,5.2.182,HORATIO,This lapwing runs away with the shell on his head.
36414,36415,Hamlet,65.0,5.2.183,HAMLET,"He did comply with his dug, before he sucked it."
36415,36416,Hamlet,65.0,5.2.184,HAMLET,Thus has he--and many more of the same bevy that I
36416,36417,Hamlet,65.0,5.2.185,HAMLET,know the dressy age dotes on--only got the tune of
36417,36418,Hamlet,65.0,5.2.186,HAMLET,"the time and outward habit of encounter, a kind of"
36418,36419,Hamlet,65.0,5.2.187,HAMLET,"yesty collection, which carries them through and"
36419,36420,Hamlet,65.0,5.2.188,HAMLET,"through the most fond and winnowed opinions, and do"
36420,36421,Hamlet,65.0,5.2.189,HAMLET,"but blow them to their trial, the bubbles are out."
36421,36422,Hamlet,65.0,,HAMLET,Enter a Lord
36422,36423,Hamlet,66.0,5.2.190,Lord,"My lord, his majesty commended him to you by young"
36423,36424,Hamlet,66.0,5.2.191,Lord,"Osric, who brings back to him that you attend him in"
36424,36425,Hamlet,66.0,5.2.192,Lord,the hall: he sends to know if your pleasure hold to
36425,36426,Hamlet,66.0,5.2.193,Lord,"play with Laertes, or that you will take longer time."
36426,36427,Hamlet,67.0,5.2.194,HAMLET,"I am constant to my purpose, they follow the king's"
36427,36428,Hamlet,67.0,5.2.195,HAMLET,"pleasure: if his fitness speaks, mine is ready, now"
36428,36429,Hamlet,67.0,5.2.196,HAMLET,"or whensoever, provided I be so able as now."
36429,36430,Hamlet,68.0,5.2.197,Lord,The king and queen and all are coming down.
36430,36431,Hamlet,69.0,5.2.198,HAMLET,In happy time.
36431,36432,Hamlet,70.0,5.2.199,Lord,The queen desires you to use some gentle
36432,36433,Hamlet,70.0,5.2.200,Lord,entertainment to Laertes before you fall to play.
36433,36434,Hamlet,71.0,5.2.201,HAMLET,She well instructs me.
36434,36435,Hamlet,71.0,,HAMLET,Exit Lord
36435,36436,Hamlet,72.0,5.2.202,HORATIO,"You will lose this wager, my lord."
36436,36437,Hamlet,73.0,5.2.203,HAMLET,"I do not think so: since he went into France, I"
36437,36438,Hamlet,73.0,5.2.204,HAMLET,have been in continual practise: I shall win at the
36438,36439,Hamlet,73.0,5.2.205,HAMLET,odds. But thou wouldst not think how ill all's here
36439,36440,Hamlet,73.0,5.2.206,HAMLET,about my heart: but it is no matter.
36440,36441,Hamlet,74.0,5.2.207,HORATIO,"Nay, good my lord,--"
36441,36442,Hamlet,75.0,5.2.208,HAMLET,"It is but foolery, but it is such a kind of"
36442,36443,Hamlet,75.0,5.2.209,HAMLET,"gain-giving, as would perhaps trouble a woman."
36443,36444,Hamlet,76.0,5.2.210,HORATIO,"If your mind dislike any thing, obey it: I will"
36444,36445,Hamlet,76.0,5.2.211,HORATIO,"forestall their repair hither, and say you are not"
36445,36446,Hamlet,76.0,5.2.212,HORATIO,fit.
36446,36447,Hamlet,77.0,5.2.213,HAMLET,"Not a whit, we defy augury: there's a special"
36447,36448,Hamlet,77.0,5.2.214,HAMLET,"providence in the fall of a sparrow. If it be now,"
36448,36449,Hamlet,77.0,5.2.215,HAMLET,"'tis not to come, if it be not to come, it will be"
36449,36450,Hamlet,77.0,5.2.216,HAMLET,"now, if it be not now, yet it will come: the"
36450,36451,Hamlet,77.0,5.2.217,HAMLET,readiness is all: since no man has aught of what he
36451,36452,Hamlet,77.0,5.2.218,HAMLET,"leaves, what is't to leave betimes?"
36452,36453,Hamlet,77.0,5.2.218,HAMLET,"Enter KING CLAUDIUS, QUEEN GERTRUDE, LAERTES, Lords, OSRIC, and Attendants with foils,  and c"
36453,36454,Hamlet,78.0,5.2.219,KING CLAUDIUS,"Come, Hamlet, come, and take this hand from me."
36454,36455,Hamlet,78.0,,KING CLAUDIUS,KING CLAUDIUS puts LAERTES' hand into HAMLET's
36455,36456,Hamlet,79.0,5.2.220,HAMLET,"Give me your pardon, sir: I've done you wrong,"
36456,36457,Hamlet,79.0,5.2.221,HAMLET,"But pardon't, as you are a gentleman."
36457,36458,Hamlet,79.0,5.2.222,HAMLET,"This presence knows,"
36458,36459,Hamlet,79.0,5.2.223,HAMLET,"And you must needs have heard, how I am punish'd"
36459,36460,Hamlet,79.0,5.2.224,HAMLET,"With sore distraction. What I have done,"
36460,36461,Hamlet,79.0,5.2.225,HAMLET,"That might your nature, honour and exception"
36461,36462,Hamlet,79.0,5.2.226,HAMLET,"Roughly awake, I here proclaim was madness."
36462,36463,Hamlet,79.0,5.2.227,HAMLET,Was't Hamlet wrong'd Laertes? Never Hamlet:
36463,36464,Hamlet,79.0,5.2.228,HAMLET,"If Hamlet from himself be ta'en away,"
36464,36465,Hamlet,79.0,5.2.229,HAMLET,"And when he's not himself does wrong Laertes,"
36465,36466,Hamlet,79.0,5.2.230,HAMLET,"Then Hamlet does it not, Hamlet denies it."
36466,36467,Hamlet,79.0,5.2.231,HAMLET,"Who does it, then? His madness: if't be so,"
36467,36468,Hamlet,79.0,5.2.232,HAMLET,"Hamlet is of the faction that is wrong'd,"
36468,36469,Hamlet,79.0,5.2.233,HAMLET,His madness is poor Hamlet's enemy.
36469,36470,Hamlet,79.0,5.2.234,HAMLET,"Sir, in this audience,"
36470,36471,Hamlet,79.0,5.2.235,HAMLET,Let my disclaiming from a purposed evil
36471,36472,Hamlet,79.0,5.2.236,HAMLET,"Free me so far in your most generous thoughts,"
36472,36473,Hamlet,79.0,5.2.237,HAMLET,"That I have shot mine arrow o'er the house,"
36473,36474,Hamlet,79.0,5.2.238,HAMLET,And hurt my brother.
36474,36475,Hamlet,80.0,5.2.239,LAERTES,"I am satisfied in nature,"
36475,36476,Hamlet,80.0,5.2.240,LAERTES,"Whose motive, in this case, should stir me most"
36476,36477,Hamlet,80.0,5.2.241,LAERTES,To my revenge: but in my terms of honour
36477,36478,Hamlet,80.0,5.2.242,LAERTES,"I stand aloof, and will no reconcilement,"
36478,36479,Hamlet,80.0,5.2.243,LAERTES,"Till by some elder masters, of known honour,"
36479,36480,Hamlet,80.0,5.2.244,LAERTES,"I have a voice and precedent of peace,"
36480,36481,Hamlet,80.0,5.2.245,LAERTES,"To keep my name ungored. But till that time,"
36481,36482,Hamlet,80.0,5.2.246,LAERTES,"I do receive your offer'd love like love,"
36482,36483,Hamlet,80.0,5.2.247,LAERTES,And will not wrong it.
36483,36484,Hamlet,81.0,5.2.248,HAMLET,"I embrace it freely,"
36484,36485,Hamlet,81.0,5.2.249,HAMLET,And will this brother's wager frankly play.
36485,36486,Hamlet,81.0,5.2.250,HAMLET,Give us the foils. Come on.
36486,36487,Hamlet,82.0,5.2.251,LAERTES,"Come, one for me."
36487,36488,Hamlet,83.0,5.2.252,HAMLET,"I'll be your foil, Laertes: in mine ignorance"
36488,36489,Hamlet,83.0,5.2.253,HAMLET,"Your skill shall, like a star i' the darkest night,"
36489,36490,Hamlet,83.0,5.2.254,HAMLET,Stick fiery off indeed.
36490,36491,Hamlet,84.0,5.2.255,LAERTES,"You mock me, sir."
36491,36492,Hamlet,85.0,5.2.256,HAMLET,"No, by this hand."
36492,36493,Hamlet,86.0,5.2.257,KING CLAUDIUS,"Give them the foils, young Osric. Cousin Hamlet,"
36493,36494,Hamlet,86.0,5.2.258,KING CLAUDIUS,You know the wager?
36494,36495,Hamlet,87.0,5.2.259,HAMLET,"Very well, my lord"
36495,36496,Hamlet,87.0,5.2.260,HAMLET,Your grace hath laid the odds o' the weaker side.
36496,36497,Hamlet,88.0,5.2.261,KING CLAUDIUS,"I do not fear it, I have seen you both:"
36497,36498,Hamlet,88.0,5.2.262,KING CLAUDIUS,"But since he is better'd, we have therefore odds."
36498,36499,Hamlet,89.0,5.2.263,LAERTES,"This is too heavy, let me see another."
36499,36500,Hamlet,90.0,5.2.264,HAMLET,This likes me well. These foils have all a length?
36500,36501,Hamlet,90.0,,HAMLET,They prepare to play
36501,36502,Hamlet,91.0,5.2.265,OSRIC,"Ay, my good lord."
36502,36503,Hamlet,92.0,5.2.266,KING CLAUDIUS,Set me the stoops of wine upon that table.
36503,36504,Hamlet,92.0,5.2.267,KING CLAUDIUS,"If Hamlet give the first or second hit,"
36504,36505,Hamlet,92.0,5.2.268,KING CLAUDIUS,"Or quit in answer of the third exchange,"
36505,36506,Hamlet,92.0,5.2.269,KING CLAUDIUS,Let all the battlements their ordnance fire:
36506,36507,Hamlet,92.0,5.2.270,KING CLAUDIUS,"The king shall drink to Hamlet's better breath,"
36507,36508,Hamlet,92.0,5.2.271,KING CLAUDIUS,"And in the cup an union shall he throw,"
36508,36509,Hamlet,92.0,5.2.272,KING CLAUDIUS,Richer than that which four successive kings
36509,36510,Hamlet,92.0,5.2.273,KING CLAUDIUS,"In Denmark's crown have worn. Give me the cups,"
36510,36511,Hamlet,92.0,5.2.274,KING CLAUDIUS,"And let the kettle to the trumpet speak,"
36511,36512,Hamlet,92.0,5.2.275,KING CLAUDIUS,"The trumpet to the cannoneer without,"
36512,36513,Hamlet,92.0,5.2.276,KING CLAUDIUS,"The cannons to the heavens, the heavens to earth,"
